NAME,STEER
./road-images/green-flat/eagle_2018_09_14_17_08_17_641.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_17_709.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_17_775.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_17_841.jpg,-6
./road-images/green-flat/eagle_2018_09_14_17_08_17_908.jpg,-14
./road-images/green-flat/eagle_2018_09_14_17_08_17_975.jpg,-16.03141
./road-images/green-flat/eagle_2018_09_14_17_08_18_041.jpg,-8.04481
./road-images/green-flat/eagle_2018_09_14_17_08_18_108.jpg,-0.04152775
./road-images/green-flat/eagle_2018_09_14_17_08_18_175.jpg,-4
./road-images/green-flat/eagle_2018_09_14_17_08_18_241.jpg,-10
./road-images/green-flat/eagle_2018_09_14_17_08_18_308.jpg,-18
./road-images/green-flat/eagle_2018_09_14_17_08_18_375.jpg,-24
./road-images/green-flat/eagle_2018_09_14_17_08_18_441.jpg,-30
./road-images/green-flat/eagle_2018_09_14_17_08_18_508.jpg,-27.98641
./road-images/green-flat/eagle_2018_09_14_17_08_18_575.jpg,-19.97149
./road-images/green-flat/eagle_2018_09_14_17_08_18_641.jpg,-11.9741
./road-images/green-flat/eagle_2018_09_14_17_08_18_708.jpg,-3.96841
./road-images/green-flat/eagle_2018_09_14_17_08_18_775.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_18_841.jpg,-2
./road-images/green-flat/eagle_2018_09_14_17_08_18_908.jpg,-10
./road-images/green-flat/eagle_2018_09_14_17_08_18_975.jpg,-3.994904
./road-images/green-flat/eagle_2018_09_14_17_08_19_041.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_108.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_175.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_241.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_308.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_375.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_441.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_508.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_575.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_641.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_708.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_19_775.jpg,-4
./road-images/green-flat/eagle_2018_09_14_17_08_19_841.jpg,-10
./road-images/green-flat/eagle_2018_09_14_17_08_19_908.jpg,-12.01861
./road-images/green-flat/eagle_2018_09_14_17_08_19_975.jpg,-4.002256
./road-images/green-flat/eagle_2018_09_14_17_08_20_041.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_20_108.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_20_175.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_20_241.jpg,-6
./road-images/green-flat/eagle_2018_09_14_17_08_20_308.jpg,-14
./road-images/green-flat/eagle_2018_09_14_17_08_20_375.jpg,-20
./road-images/green-flat/eagle_2018_09_14_17_08_20_442.jpg,-23.9759
./road-images/green-flat/eagle_2018_09_14_17_08_20_508.jpg,-15.99625
./road-images/green-flat/eagle_2018_09_14_17_08_20_575.jpg,-8.002696
./road-images/green-flat/eagle_2018_09_14_17_08_20_641.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_20_708.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_20_775.jpg,-4
./road-images/green-flat/eagle_2018_09_14_17_08_20_841.jpg,-10
./road-images/green-flat/eagle_2018_09_14_17_08_20_909.jpg,-11.98368
./road-images/green-flat/eagle_2018_09_14_17_08_20_975.jpg,-3.99024
./road-images/green-flat/eagle_2018_09_14_17_08_21_041.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_108.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_175.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_241.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_308.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_375.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_442.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_509.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_575.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_641.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_21_708.jpg,8
./road-images/green-flat/eagle_2018_09_14_17_08_21_775.jpg,14
./road-images/green-flat/eagle_2018_09_14_17_08_21_841.jpg,20
./road-images/green-flat/eagle_2018_09_14_17_08_21_908.jpg,28
./road-images/green-flat/eagle_2018_09_14_17_08_21_975.jpg,34.00001
./road-images/green-flat/eagle_2018_09_14_17_08_22_041.jpg,40
./road-images/green-flat/eagle_2018_09_14_17_08_22_109.jpg,31.9624
./road-images/green-flat/eagle_2018_09_14_17_08_22_175.jpg,23.99092
./road-images/green-flat/eagle_2018_09_14_17_08_22_241.jpg,15.99137
./road-images/green-flat/eagle_2018_09_14_17_08_22_308.jpg,8.001761
./road-images/green-flat/eagle_2018_09_14_17_08_22_375.jpg,14.00176
./road-images/green-flat/eagle_2018_09_14_17_08_22_441.jpg,20.00176
./road-images/green-flat/eagle_2018_09_14_17_08_22_508.jpg,28.00177
./road-images/green-flat/eagle_2018_09_14_17_08_22_575.jpg,24.00893
./road-images/green-flat/eagle_2018_09_14_17_08_22_641.jpg,16.02845
./road-images/green-flat/eagle_2018_09_14_17_08_22_708.jpg,8.013649
./road-images/green-flat/eagle_2018_09_14_17_08_22_775.jpg,8.004683
./road-images/green-flat/eagle_2018_09_14_17_08_22_841.jpg,14.00468
./road-images/green-flat/eagle_2018_09_14_17_08_22_909.jpg,22.00468
./road-images/green-flat/eagle_2018_09_14_17_08_22_975.jpg,16.03827
./road-images/green-flat/eagle_2018_09_14_17_08_23_041.jpg,8.042431
./road-images/green-flat/eagle_2018_09_14_17_08_23_109.jpg,16.04243
./road-images/green-flat/eagle_2018_09_14_17_08_23_175.jpg,22.04243
./road-images/green-flat/eagle_2018_09_14_17_08_23_241.jpg,16.04547
./road-images/green-flat/eagle_2018_09_14_17_08_23_308.jpg,8.049984
./road-images/green-flat/eagle_2018_09_14_17_08_23_375.jpg,0.04645824
./road-images/green-flat/eagle_2018_09_14_17_08_23_442.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_23_508.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_23_575.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_23_641.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_23_709.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_23_775.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_23_842.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_23_908.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_23_975.jpg,-6
./road-images/green-flat/eagle_2018_09_14_17_08_24_042.jpg,-7.995858
./road-images/green-flat/eagle_2018_09_14_17_08_24_108.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_24_175.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_24_241.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_24_308.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_24_375.jpg,-4
./road-images/green-flat/eagle_2018_09_14_17_08_24_442.jpg,-10
./road-images/green-flat/eagle_2018_09_14_17_08_24_509.jpg,-18
./road-images/green-flat/eagle_2018_09_14_17_08_24_575.jpg,-12.03794
./road-images/green-flat/eagle_2018_09_14_17_08_24_642.jpg,-4.03646
./road-images/green-flat/eagle_2018_09_14_17_08_24_708.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_24_775.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_24_841.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_24_908.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_24_975.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_25_042.jpg,-6
./road-images/green-flat/eagle_2018_09_14_17_08_25_109.jpg,-14
./road-images/green-flat/eagle_2018_09_14_17_08_25_175.jpg,-15.96816
./road-images/green-flat/eagle_2018_09_14_17_08_25_242.jpg,-7.964044
./road-images/green-flat/eagle_2018_09_14_17_08_25_308.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_25_375.jpg,-4
./road-images/green-flat/eagle_2018_09_14_17_08_25_441.jpg,-10
./road-images/green-flat/eagle_2018_09_14_17_08_25_508.jpg,-18
./road-images/green-flat/eagle_2018_09_14_17_08_25_575.jpg,-19.98649
./road-images/green-flat/eagle_2018_09_14_17_08_25_641.jpg,-12.01501
./road-images/green-flat/eagle_2018_09_14_17_08_25_708.jpg,-4.027219
./road-images/green-flat/eagle_2018_09_14_17_08_25_775.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_25_842.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_25_908.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_25_975.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_26_042.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_26_109.jpg,-4
./road-images/green-flat/eagle_2018_09_14_17_08_26_175.jpg,-10
./road-images/green-flat/eagle_2018_09_14_17_08_26_242.jpg,-12.00012
./road-images/green-flat/eagle_2018_09_14_17_08_26_308.jpg,-4.006562
./road-images/green-flat/eagle_2018_09_14_17_08_26_375.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_26_441.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_26_508.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_26_575.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_26_642.jpg,-2
./road-images/green-flat/eagle_2018_09_14_17_08_26_709.jpg,-10
./road-images/green-flat/eagle_2018_09_14_17_08_26_775.jpg,-11.99591
./road-images/green-flat/eagle_2018_09_14_17_08_26_842.jpg,-4.00044
./road-images/green-flat/eagle_2018_09_14_17_08_26_909.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_26_975.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_042.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_108.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_175.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_242.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_308.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_375.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_442.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_509.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_575.jpg,0
./road-images/green-flat/eagle_2018_09_14_17_08_27_642.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_15_896.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_15_962.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_029.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_095.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_162.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_229.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_295.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_362.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_429.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_495.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_562.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_628.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_696.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_762.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_829.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_895.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_16_962.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_029.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_095.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_163.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_229.jpg,6
./road-images/green-flat/eagle_2018_09_14_15_32_17_295.jpg,8.000879
./road-images/green-flat/eagle_2018_09_14_15_32_17_362.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_429.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_495.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_562.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_629.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_695.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_762.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_829.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_895.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_17_962.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_030.jpg,-6
./road-images/green-flat/eagle_2018_09_14_15_32_18_096.jpg,-0.06347179
./road-images/green-flat/eagle_2018_09_14_15_32_18_163.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_229.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_295.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_362.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_429.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_495.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_562.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_629.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_695.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_762.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_829.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_895.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_18_962.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_19_029.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_19_095.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_19_162.jpg,-4
./road-images/green-flat/eagle_2018_09_14_15_32_19_229.jpg,-10
./road-images/green-flat/eagle_2018_09_14_15_32_19_295.jpg,-12.09037
./road-images/green-flat/eagle_2018_09_14_15_32_19_362.jpg,-4.103522
./road-images/green-flat/eagle_2018_09_14_15_32_19_429.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_19_495.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_19_562.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_19_629.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_19_695.jpg,-2
./road-images/green-flat/eagle_2018_09_14_15_32_19_762.jpg,-10
./road-images/green-flat/eagle_2018_09_14_15_32_19_829.jpg,-16
./road-images/green-flat/eagle_2018_09_14_15_32_19_895.jpg,-22
./road-images/green-flat/eagle_2018_09_14_15_32_19_962.jpg,-28.00776
./road-images/green-flat/eagle_2018_09_14_15_32_20_028.jpg,-20.03471
./road-images/green-flat/eagle_2018_09_14_15_32_20_095.jpg,-12.00395
./road-images/green-flat/eagle_2018_09_14_15_32_20_162.jpg,-3.982201
./road-images/green-flat/eagle_2018_09_14_15_32_20_229.jpg,-9.982201
./road-images/green-flat/eagle_2018_09_14_15_32_20_295.jpg,-15.9822
./road-images/green-flat/eagle_2018_09_14_15_32_20_362.jpg,-23.9822
./road-images/green-flat/eagle_2018_09_14_15_32_20_429.jpg,-29.9822
./road-images/green-flat/eagle_2018_09_14_15_32_20_495.jpg,-35.9822
./road-images/green-flat/eagle_2018_09_14_15_32_20_563.jpg,-40
./road-images/green-flat/eagle_2018_09_14_15_32_20_629.jpg,-31.99876
./road-images/green-flat/eagle_2018_09_14_15_32_20_695.jpg,-23.99561
./road-images/green-flat/eagle_2018_09_14_15_32_20_762.jpg,-16.03217
./road-images/green-flat/eagle_2018_09_14_15_32_20_829.jpg,-8.032489
./road-images/green-flat/eagle_2018_09_14_15_32_20_895.jpg,-0.01660347
./road-images/green-flat/eagle_2018_09_14_15_32_20_962.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_029.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_095.jpg,-6
./road-images/green-flat/eagle_2018_09_14_15_32_21_162.jpg,-14
./road-images/green-flat/eagle_2018_09_14_15_32_21_229.jpg,-7.981081
./road-images/green-flat/eagle_2018_09_14_15_32_21_295.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_362.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_429.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_496.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_562.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_629.jpg,-4
./road-images/green-flat/eagle_2018_09_14_15_32_21_695.jpg,-10
./road-images/green-flat/eagle_2018_09_14_15_32_21_762.jpg,-3.995647
./road-images/green-flat/eagle_2018_09_14_15_32_21_829.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_895.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_21_962.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_029.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_096.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_162.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_229.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_295.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_362.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_429.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_496.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_563.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_629.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_695.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_763.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_829.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_896.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_22_963.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_23_029.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_23_096.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_23_163.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_23_229.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_23_296.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_32_23_363.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_26_525.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_26_591.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_26_657.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_26_724.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_26_791.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_26_857.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_26_924.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_26_991.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_057.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_125.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_191.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_257.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_325.jpg,4
./road-images/green-flat/eagle_2018_09_14_15_33_27_391.jpg,10
./road-images/green-flat/eagle_2018_09_14_15_33_27_457.jpg,3.996592
./road-images/green-flat/eagle_2018_09_14_15_33_27_524.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_591.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_657.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_724.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_27_791.jpg,4
./road-images/green-flat/eagle_2018_09_14_15_33_27_857.jpg,10
./road-images/green-flat/eagle_2018_09_14_15_33_27_924.jpg,11.98308
./road-images/green-flat/eagle_2018_09_14_15_33_27_991.jpg,3.982315
./road-images/green-flat/eagle_2018_09_14_15_33_28_058.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_28_125.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_28_191.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_28_257.jpg,6
./road-images/green-flat/eagle_2018_09_14_15_33_28_325.jpg,14
./road-images/green-flat/eagle_2018_09_14_15_33_28_391.jpg,20
./road-images/green-flat/eagle_2018_09_14_15_33_28_458.jpg,15.98328
./road-images/green-flat/eagle_2018_09_14_15_33_28_524.jpg,7.990794
./road-images/green-flat/eagle_2018_09_14_15_33_28_591.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_28_657.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_28_724.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_28_791.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_28_858.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_28_925.jpg,8
./road-images/green-flat/eagle_2018_09_14_15_33_28_991.jpg,14
./road-images/green-flat/eagle_2018_09_14_15_33_29_057.jpg,7.978678
./road-images/green-flat/eagle_2018_09_14_15_33_29_124.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_191.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_257.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_324.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_391.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_457.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_524.jpg,8
./road-images/green-flat/eagle_2018_09_14_15_33_29_591.jpg,14
./road-images/green-flat/eagle_2018_09_14_15_33_29_658.jpg,7.996216
./road-images/green-flat/eagle_2018_09_14_15_33_29_724.jpg,0.00565052
./road-images/green-flat/eagle_2018_09_14_15_33_29_791.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_858.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_924.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_29_991.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_057.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_124.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_191.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_257.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_324.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_391.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_458.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_524.jpg,0
./road-images/green-flat/eagle_2018_09_14_15_33_30_591.jpg,6
./road-images/green-flat/eagle_2018_09_14_15_33_30_658.jpg,12
